subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Writer,Alan_Garner,Q91909828,male,90,,2001.0
Writer,Alan_Garner,Q92284625,,90,,2001.0
Writer,Alan_Garner,Q92494045,male,90,,2001.0
Writer,Alan_Garner,Q9287964,male,90,,2001.0
Writer,Alan_Garner,Q93138,male,90,,2001.0
Writer,Alan_Garner,Q93224852,male,90,,2001.0
Writer,Alan_Garner,Q93228978,male,90,,2001.0
Writer,Alan_Garner,Q93234385,male,90,,2001.0
Writer,Alan_Garner,Q93240402,female,90,,2001.0
Writer,Alan_Garner,Q93240437,male,90,,2001.0
Writer,Alan_Garner,Q93242267,male,90,,2001.0
Writer,Alan_Garner,Q93246680,male,90,,2001.0
Writer,Alan_Garner,Q93246717,male,90,,2001.0
Writer,Alan_Garner,Q93247219,male,90,,2001.0
Writer,Alan_Garner,Q93261239,female,90,,2001.0
Writer,Alan_Garner,Q93265891,male,90,,2001.0
Writer,Alan_Garner,Q9332600,female,90,,2001.0
Writer,Alan_Garner,Q93370398,female,90,,2001.0
Writer,Alan_Garner,Q93371412,male,90,,2001.0
Writer,Alan_Garner,Q93372313,female,90,,2001.0
Writer,Alan_Garner,Q93386731,male,90,,2001.0
Writer,Alan_Garner,Q93435903,male,90,,2001.0
Writer,Alan_Garner,Q934567,male,90,,2001.0
Writer,Alan_Garner,Q93752159,male,90,,2001.0
Writer,Alan_Garner,Q940261,male,90,,2001.0
Writer,Alan_Garner,Q94276,male,90,,2001.0
Writer,Alan_Garner,Q94298445,male,90,,2001.0
Writer,Alan_Garner,Q94526195,female,90,,2001.0
Writer,Alan_Garner,Q9455,male,90,,2001.0
Writer,Alan_Garner,Q94663032,female,90,,2001.0
Writer,Alan_Garner,Q94754103,male,90,,2001.0
Writer,Alan_Garner,Q950726,male,90,,2001.0
Writer,Alan_Garner,Q95076597,male,90,,2001.0
Writer,Alan_Garner,Q95186220,female,90,,2001.0
Writer,Alan_Garner,Q95191456,female,90,,2001.0
Writer,Alan_Garner,Q95213054,female,90,,2001.0
Writer,Alan_Garner,Q95218384,,90,,2001.0
Writer,Alan_Garner,Q95288,male,90,,2001.0
Writer,Alan_Garner,Q95291,male,90,,2001.0
Writer,Alan_Garner,Q95333515,,90,,2001.0
Writer,Alan_Garner,Q95336311,male,90,,2001.0
Writer,Alan_Garner,Q95346426,,90,,2001.0
Writer,Alan_Garner,Q95468011,male,90,,2001.0
Writer,Alan_Garner,Q95637638,male,90,,2001.0
Writer,Alan_Garner,Q95680876,female,90,,2001.0
Writer,Alan_Garner,Q95682724,female,90,,2001.0
Writer,Alan_Garner,Q95732565,female,90,,2001.0
Writer,Alan_Garner,Q95756354,female,90,,2001.0
Writer,Alan_Garner,Q95770708,male,90,,2001.0
Writer,Alan_Garner,Q95799479,male,90,,2001.0
Writer,Alan_Garner,Q958290,male,90,,2001.0
Writer,Alan_Garner,Q95877287,male,90,,2001.0
Writer,Alan_Garner,Q960633,male,90,,2001.0
Writer,Alan_Garner,Q96069895,female,90,,2001.0
Writer,Alan_Garner,Q96137509,,90,,2001.0
Writer,Alan_Garner,Q965263,male,90,,2001.0
Writer,Alan_Garner,Q96580113,male,90,,2001.0
Writer,Alan_Garner,Q965883,male,90,,2001.0
Writer,Alan_Garner,Q96677765,male,90,,2001.0
Writer,Alan_Garner,Q96877851,male,90,,2001.0
Writer,Alan_Garner,Q97066039,female,90,,2001.0
Writer,Alan_Garner,Q97066307,male,90,,2001.0
Writer,Alan_Garner,Q97299,male,90,,2001.0
Writer,Alan_Garner,Q97445432,male,90,,2001.0
Writer,Alan_Garner,Q97460770,female,90,,2001.0
Writer,Alan_Garner,Q975584,male,90,,2001.0
Writer,Alan_Garner,Q97925350,male,90,,2001.0
Writer,Alan_Garner,Q979307,male,90,,2001.0
Writer,Alan_Garner,Q97940564,female,90,,2001.0
Writer,Alan_Garner,Q97942894,male,90,,2001.0
Writer,Alan_Garner,Q98657133,male,90,,2001.0
Writer,Alan_Garner,Q99307494,male,90,,2001.0
Writer,Alan_Garner,Q99318879,male,90,,2001.0
Writer,Alan_Gauld,Q20986595,male,0,,2015.0
Writer,Alan_Gewirth,Q1687674,male,112,,2005.0
Writer,Alan_Gibbons,Q3607710,male,0,,2006.0
Writer,Alan_Gilbey,,,0,,
Writer,Alan_Glynn,Q2830507,male,0,,2011.0
Writer,Alan_Gold_(author),Q4706725,male,0,,2006.0
Writer,Alan_Gratz,Q4706752,male,52,,2006.0
Writer,Alan_Haig-Brown,Q4706792,male,0,,2003.0
Writer,Alan_Halsey,Q4706797,male,0,,2006.0
Writer,Alan_Hollinghurst,Q316048,male,70,,2004.0
Writer,Alan_Hyman,Q4706928,male,89,,2008.0
Writer,Alan_I._Marcus,Q4706931,male,0,,2002.0
Writer,Alan_J._Villiers,,,0,,2007.0
Writer,Alan_Jacobson_(writer),Q20498233,male,0,,2016.0
Writer,Alan_Jacobson_(writer),Q24216758,,0,,2016.0
Writer,Alan_Jenkins_(poet),Q4706972,male,0,,2009.0
Writer,Alan_Jolis,,,0,,
Writer,Alan_Judd,Q4707003,male,0,,2006.0
Writer,Alan_Judd__England-writer-stub__1,,,0,,
Writer,Alan_Kennington,Q106978583,male,-38,,2021.0
Writer,Alan_L._Hart,Q1256957,trans man,72,,2008.0
Writer,Alan_Lawrence_Sitomer,Q4707128,male,0,,2010.0
Writer,Alan_Lazar,Q20981665,male,57,,2015.0
Writer,Alan_Le_May,Q3607759,male,65,,2007.0
Writer,Alan_Lelchuk,Q4707144,male,86,,2010.0
Writer,Alan_Light,Q4707154,male,58,,2007.0
Writer,Alan_Lipscott,,,0,,
Writer,Alan_Lloyd,Q4707161,male,0,,2009.0
Writer,Alan_M._Clark,Q4707183,male,67,,2007.0
Writer,Alan_M._Wald,Q29583218,male,78,,2017.0
Writer,Alan_MacDonald_(writer),Q1423815,male,0,,2007.0
Writer,Alan_Mahar,Q4707217,male,0,,2012.0
Writer,Alan_Manly,Q4707231,male,0,,2011.0
Writer,Alan_Marshall_(Australian_writer),Q3564173,male,122,,2005.0
Writer,Alan_McArthur,,,0,,
Writer,Alan_McCombes,Q4707269,male,0,,2004.0
Writer,Alan_McLeod_McCulloch,Q4707300,male,85,,2009.0
Writer,Alan_Melville_(writer),Q4707314,male,73,,2012.0
Writer,Alan_Monaghan,Q4707346,male,54,,2011.0
Writer,Alan_Moore,Q205739,male,71,,2001.0
Writer,Alan_Moorehead,Q922484,male,73,,2005.0
Writer,Alan_Mulgan,Q4706572,male,81,,2012.0
Writer,Alan_N._Shapiro,Q4707411,male,68,,2010.0
Writer,Alan_Noel_Latimer_Munby,Q3607762,male,0,,2004.0
Writer,Alan_Oakley_(journalist)__Australia-writer-stub__1,,,0,,
Writer,Alan_Oliver,Q4707455,male,0,,2006.0
Writer,Alan_Parker_(author)__Alan_G._Parker__1,,,0,,
Writer,Alan_Parkinson_(engineer),Q4707477,male,0,,2008.0
Writer,Alan_Parks_(writer),Q115110240,male,0,,2022.0
Writer,Alan_Paton,Q361623,male,85,,2002.0
Writer,Alan_Pauls,Q1851058,male,65,,2012.0
Writer,Alan_Peshkin,Q18926939,male,0,,2015.0
Writer,Alan_Pizzarelli,Q4707531,male,74,,2009.0
Writer,Alan_Plater,Q1729637,male,75,,2004.0
Writer,Alan_R._Wilson,Q17510466,male,0,,2014.0
Writer,Alan_Rake,Q105810527,male,0,,2021.0
Writer,Alan_Ramsey,Q4707581,male,82,,2005.0
Writer,Alan_Riach,Q16189472,male,0,,2013.0
Writer,Alan_Riding,Q16106424,male,81,,2012.0
Writer,Alan_Riggs,,,0,,
Writer,Alan_Rodgers,Q4707654,male,0,,2006.0
Writer,Alan_Rowland_Chisholm,Q2636814,male,93,,2017.0
Writer,Alan_S._Rosenbaum,,,0,,
Writer,Alan_Searle,Q34528700,male,0,,2017.0
Writer,Alan_Seymour,Q2636835,male,88,,2005.0
Writer,Alan_Sharp,Q4707749,male,79,,2005.0
Writer,Alan_Sheridan,Q2830584,male,0,,2010.0
Writer,Alan_Sillitoe,Q216398,male,82,,2002.0
Writer,Alan_Simpson_(scriptwriter),Q21876070,male,88,,2006.0
Writer,Alan_Stuart_Paterson,Q4707859,male,0,,2012.0
Writer,Alan_Sullivan,Q4707865,male,79,,2006.0
Writer,Alan_Taylor_(historian),Q15514842,male,0,,2004.0
Writer,Alan_Temperley,,,0,,2009.0
Writer,Alan_Templeton,Q4355559,male,0,,2004.0
Writer,Alan_Titley,Q3329027,male,77,,2019.0
Writer,Alan_Trachtenberg,Q4707933,male,0,,2005.0
Writer,Alan_Turner_(paleontologist),,,0,,
Writer,Alan_Villiers,Q202250,male,79,,2005.0
Writer,Alan_Warner,Q1130840,male,0,,2008.0
Writer,Alan_Wearne,Q4708007,male,76,,2005.0
Writer,Alan_Weisman,Q720561,male,0,,2007.0
Writer,Alan_Wellikoff,Q4708023,male,0,,2007.0
Writer,Alan_Whicker,Q4708035,male,92,,2004.0
Writer,Alan_White_(novelist),Q2502372,male,100,,2007.0
Writer,Alan_White_(novelist),Q65073018,male,100,,2007.0
Writer,Alan_Wilkins_(playwright),Q4708057,male,-2,,2008.0
Writer,Alan_Williams_(novelist),Q4708072,male,85,,2009.0
Writer,Alan_Wong__US-nonfiction-writer-stub__1,,,0,,
Writer,Alan_Woo,Q20712723,male,0,,2015.0
Writer,Alan_Zweibel,Q2830623,male,74,,2006.0
Writer,Alana_I._Capria,Q19877677,female,0,,2015.0
Writer,Alana_Massey,Q35386222,female,0,,2017.0
Writer,Alana_Newhouse,Q4708165,female,0,,2009.0
Writer,Alane_Ferguson,Q4708206,female,0,,2009.0
Writer,Alasdair_Caimbeul_(writer),Q13194500,male,83,,2017.0
Writer,Alasdair_Gray,Q729121,male,85,,2003.0
Writer,Alastair_Dunnett,Q4708704,male,90,,2008.0
Writer,Alastair_Hamilton,Q20876161,male,83,,2015.0
Writer,Alastair_Reynolds,Q380869,male,58,,2002.0
Writer,Alastair_Swinnerton,Q4708783,male,0,,2006.0
Writer,Alaviyya_Babayeva,Q16088749,female,93,,2013.0
Writer,Alawiya_Sobh,Q4117022,female,0,,2011.0
Writer,Alaya_Dawn_Johnson,Q13563168,female,0,,2013.0
Writer,Alba_Bouwer,Q260601,female,90,,2008.0
Writer,Alba_Calderón,Q15926230,female,116,,2013.0
Writer,Albalucía_Ángel,Q4708986,female,85,,2012.0
Writer,Albert_Alberts,Q983236,male,84,,2010.0
Writer,Albert_B._Reagan,Q15627104,male,0,,2012.0
Writer,Albert_Butz,Q118156,male,0,,2007.0
Writer,Albert_Chavannes,Q4709916,male,67,,2011.0
Writer,Albert_Chevallier_Tayler,Q595359,male,0,,2006.0
Writer,Albert_Cohen,Q123553,male,0,,2008.0
Writer,Albert_Cohen,Q4709946,,0,,2008.0
Writer,Albert_Cohen_(novelist),Q123553,male,0,,2004.0
Writer,Albert_Cohen_(novelist),Q4709946,,0,,2004.0
Writer,Albert_Cossery,Q551779,male,95,,2006.0
Writer,Albert_Dauzat,Q542653,male,78,,2013.0
Writer,Albert_DeMond,Q2831083,male,72,,2015.0
Writer,Albert_Dormer,Q17146185,male,-10,,2014.0
Writer,Albert_Dubosq,Q26212478,male,77,,2016.0
Writer,Albert_Dulk,Q89664,male,0,,2019.0
Writer,Albert_E._Cowdrey,Q4710063,male,89,,2006.0
Writer,Albert_Falvey_Webster,Q4710185,male,0,,2010.0
Writer,Albert_Flynn,Q55965232,male,161,,2019.0
Writer,Albert_Flynn_DeSilver,Q4710209,male,0,,2011.0
Writer,Albert_Gamse,Q4710285,male,0,,2013.0
Writer,Albert_Ghica,Q4710302,male,0,,2010.0
Writer,Albert_Gleizes,Q711903,male,72,,2004.0
Writer,Albert_H._Atkins,,,0,,
Writer,Albert_H._Z._Carr,,,0,,
Writer,Albert_Hackett,Q1367568,male,95,,2005.0
Writer,Albert_Harrison_Hoyt,Q4710432,male,0,,2006.0
Writer,Albert_Henrik_Mohn,Q4710450,male,0,,2010.0
Writer,Albert_Henry_Spencer,Q21535219,male,85,,2017.0
Writer,Albert_Hourani,Q1386146,male,78,,2004.0
Writer,Albert_Huffstickler,Q4710505,male,75,,2006.0
Writer,Albert_Innaurato,Q3608055,male,0,,2007.0
Writer,Albert_Isaac_Bezzerides,,,0,,2007.0
Writer,Albert_J._Pickett,Q4710547,male,48,,2005.0
Writer,Albert_Jay_Nock,Q2634091,male,75,,2004.0
Writer,Albert_Jones_Bellows,,,0,,
Writer,Albert_Katz,Q57175938,male,65,,2022.0
Writer,Albert_Kivikas,Q2066250,male,80,,2006.0
Writer,Albert_Laisant,Q14865058,male,55,,2020.0
Writer,Albert_Laponneraye,Q2831317,male,41,,2011.0
Writer,Albert_Lindemann,Q535954,male,0,,2008.0
Writer,Albert_Maltz,Q578011,male,77,,2005.0
Writer,Albert_Mannheimer,Q4710787,male,0,,2010.0
Writer,Albert_Marre,Q4710795,male,0,,2007.0
Writer,Albert_Nofi,Q4710903,male,80,,2008.0
Writer,Albert_Patin_de_La_Fizelière,Q4710988,male,59,,2012.0
Writer,Albert_Popkov,,,0,,
Writer,Albert_Prago,Q16013065,male,0,,2013.0
Writer,Albert_R._Lyman,Q52982368,male,93,,2018.0
Writer,Albert_Resis,Q4711096,male,0,,2011.0
Writer,Albert_Robida,Q946733,male,78,,2005.0
Writer,Albert_Russo,Q14608026,male,81,,2013.0
Writer,Albert_S._Evans,Q15627208,male,-152,,2014.0
Writer,Albert_S._Hanser,,,0,,
Writer,Albert_S._Woodhull,,,0,,
Writer,Albert_Saijo,Q16019208,male,85,,2012.0
Writer,Albert_Sixtus,Q2638832,male,68,,2021.0
Writer,Albert_Soboul,Q223588,male,68,,2004.0
Writer,Albert_Sánchez_Piñol,Q540695,male,59,,2010.0
Writer,Albert_Tam,Q4711308,male,0,,2010.0
Writer,Albert_Thibaudet,Q1898915,male,62,,2006.0
Writer,Albert_Whiggs_Easmon,Q4711460,male,66,,2010.0
Writer,Albert_Yava,Q105272890,male,0,,2021.0
Writer,Albert_van_Dantzig,Q28823571,male,63,,2017.0
Writer,Albert_Škarvan,Q3564961,male,57,,2022.0
Writer,Alberthiene_Endah,Q4711874,female,0,,2011.0
Writer,Alberto_Acereda,Q4711913,male,0,,2010.0
Writer,Alberto_Arbasino,Q521191,male,90,,2009.0
Writer,Alberto_Arvelo_Torrealba,Q4711933,male,66,,2006.0
Writer,Alberto_Barrera_Tyszka,Q2831742,male,64,,2012.0
Writer,Alberto_Denti_di_Pirajno,Q2639360,male,0,,2014.0
Writer,Alberto_Domínguez_(composer),Q4712005,male,62,,2012.0
Writer,Alberto_Laiseca,Q2831782,male,75,,2018.0
Writer,Alberto_Manguel,Q554406,male,76,,2004.0
Writer,Alberto_Masferrer,Q2831796,male,64,,2007.0
Writer,Alberto_Methol_Ferré,Q5663300,male,80,,2014.0
Writer,Alberto_Moravia,Q161933,male,83,,2004.0
Writer,Alberto_Moravia,Q3608474,,83,,2004.0
Writer,Alberto_Ríos,Q4712189,male,72,,2006.0
Writer,Alberto_Siliotti,Q2681137,male,74,,2014.0
Writer,Alberto_Valdivia_Baselli,Q4712228,male,0,,2008.0
Writer,Alberto_Vázquez-Figueroa,Q645406,male,88,,2006.0
Writer,Alberto_de_Angelis,Q4712247,male,0,,2004.0
Writer,Alberto_de_Lacerda,Q2831853,male,79,,2007.0
Writer,Alberto_de_Meneses_Rodrigues,Q22003063,male,0,,2015.0
Writer,Alberto_de_Noronha,Q22958360,male,0,,2015.0
Writer,Alberto_de_Oliveira,Q1789301,male,80,,2006.0
Writer,Alberto_de_Oliveira,Q9594594,male,80,,2006.0
Writer,Alberto_dos_Santos_Franco,Q4712254,male,98,,2011.0
Writer,Alberts_Bels,Q4082977,male,86,,2016.0
Writer,Albigence_Waldo_Putnam,Q4712364,male,70,,2012.0
Writer,Albrecht_Altdorfer,Q153746,male,-486,,2002.0
Writer,Albrecht_Behmel,Q61325,male,53,,2012.0
Writer,Albrecht_Fölsing,Q92399,male,0,,2005.0
Writer,Albrecht_Goetze,Q109158,male,0,,2007.0
Writer,Albrecht_Rodenbach,Q2497011,male,24,,2006.0
Writer,Albrecht_Wellmer,Q72055,male,85,,2009.0
Writer,Alceu_Amoroso_Lima,Q1790503,male,90,,2006.0
Writer,Alcibiades_González_Delvalle,Q28860417,male,88,,2017.0
Writer,Alcina_Lubitch_Domecq,Q389799,female,0,,2006.0
Writer,Alcinous_Burton_Jamison,Q4713138,male,87,,2010.0
Writer,Alda_Lara,Q535235,female,32,,2004.0
Writer,Alda_Merini,Q241087,female,78,,2009.0
Writer,Alda_Neves_da_Graça_do_Espírito_Santo,Q457401,female,84,,2024.0
Writer,Alda_Teodorani,Q3609056,female,0,,2018.0
Writer,Alden_Jones,Q19665691,female,0,,2015.0
Writer,Alden_Nowlan,Q4713563,male,50,,2004.0
Writer,Alden_R._Hatch,Q4713574,male,77,,2010.0
Writer,Alden_Todd,Q113497522,male,0,,2022.0
Writer,Alden_Vaughan,Q28873664,male,0,,2017.0
Writer,Aldo_Busi,Q368206,male,76,,2006.0
Writer,Aldo_Calo,,,0,,
Writer,Aldo_Fraccaroli,Q85014824,male,91,,2020.0
Writer,Aldo_Leopold,Q971382,male,61,,2003.0
Writer,Aldo_Palazzeschi,Q685342,male,89,,2007.0
Writer,Aldona_Jonaitis,Q4713950,female,0,,2008.0
Writer,Aldous_Huxley,Q81447,male,69,,2001.0
Writer,Ale_Ahmad_Suroor,Q7212988,male,91,,2015.0
Writer,Alec_Greven,Q2899769,male,0,,2008.0
Writer,Alec_John_Dawson,Q4714180,male,-73,,2009.0
Writer,Alec_Nevala-Lee,Q28606872,male,44,,2017.0
Writer,Alec_Robertson_(music_critic),Q17418654,male,0,,2014.0
Writer,Alec_Ross_(government_official),,,0,,2016.0
Writer,Alec_Sokolow,Q3609030,male,59,,2011.0
Writer,Alecu_Beldiman,Q12720199,male,0,,2018.0
Writer,Alecu_Donici,Q4166292,male,59,,2005.0
Writer,Aled_Jones_Williams,,,0,,
Writer,Aleen_Leslie,Q4714360,female,102,,2010.0
Writer,Alejandra_Pizarnik,Q272441,female,36,,2005.0
Writer,Alejandrina_Benítez_de_Gautier,Q542700,female,60,,2004.0
Writer,Alejandro_Agostinelli,Q15977987,male,61,,2014.0
Writer,Alejandro_Barrero_Santiago,Q24579396,male,0,,2016.0
Writer,Alejandro_Carrión,Q1788254,male,109,,2004.0
Writer,Alejandro_Córdoba_Sosa,Q16488318,male,0,,2014.0
Writer,Alejandro_Dolina,Q2622356,male,80,,2004.0
Writer,Alejandro_Gaviria,,,0,,2013.0
Writer,Alejandro_Rozitchner,Q4714660,male,0,,2009.0
Writer,Alejandro_Sina,,,0,,
Writer,Alejandro_Tapia_y_Rivera,Q4714689,male,56,,2004.0
Writer,Alejandro_Vergara,,,0,,
Writer,Alejandro_Zambra,Q554224,male,49,,2010.0
Writer,Alejo_Carpentier,Q216466,male,76,,2003.0
Writer,Alek_Baylee_Toumi,,,0,,
Writer,Aleko_Konstantinov,Q935407,male,34,,2005.0
Writer,Aleks_Tarn,Q4452051,male,69,,2013.0
Writer,Aleks_Çaçi,Q3338611,male,73,,2005.0
Writer,Aleksa_Šantić,Q1285173,male,56,,2005.0
Writer,Aleksandar_Belić,Q1289586,male,84,,2014.0
Writer,Aleksandar_Gatalica,Q16028121,male,0,,2018.0
Writer,Aleksandar_Hemon,Q738114,male,60,,2005.0
Writer,Aleksandar_Marinčić,,,0,,
Writer,Aleksandar_Prokopiev,Q126516,male,71,,2008.0
Writer,Aleksandar_Stamatović,Q16442060,male,57,,2014.0
Writer,Aleksandar_Đuričić,Q4714905,male,0,,2007.0
Writer,Aleksandar_Žiljak,Q1562288,male,0,,2004.0
Writer,Aleksander_Chodźko,Q56705,male,87,,2007.0
Writer,Aleksander_Fredro,Q380506,male,83,,2004.0
Writer,Aleksander_Gierymski,Q958927,male,51,,2006.0
Writer,Aleksander_Ostrovsky,,,0,,2010.0
Writer,Aleksander_Zederbaum,Q45307,male,77,,2007.0
Writer,Aleksander_Zorn,Q4715005,male,77,,2012.0
Writer,Aleksandr_Alekseyevich_Lapin,Q17908139,male,72,,2017.0
Writer,Aleksandr_Bushkov,Q1959490,male,68,,2009.0
Writer,Aleksandr_Dyukov_(historian),Q3737122,male,46,,2008.0
Writer,Aleksandr_I._Kuprin,Q271457,male,-86,,2003.0
Writer,Aleksandr_Korzhakov,,,0,,2006.0
Writer,Aleksandr_Kuprin,Q271457,male,0,,2022.0
Writer,Aleksandr_Levitov,Q2371283,male,42,,2010.0
Writer,Aleksandr_Ostrovsky,,,0,,2011.0
Writer,Aleksandr_Pryanikov,Q4382776,male,55,,2018.0
Writer,Aleksandr_Solzhenitsyn,Q34474,male,90,,2001.0
Writer,Aleksandr_Sukhovo-Kobylin,Q2640236,male,-121,,2007.0
Writer,Aleksandr_Tvardovsky,Q362828,male,-53,,2005.0
Writer,Aleksandr_Vinogradov_(writer),Q4111706,male,81,,2012.0
Writer,Aleksandra_Nikolaenko,Q63616051,female,0,,2021.0
Writer,Aleksandra_Ziółkowska-Boehm,Q4715596,female,75,,2012.0
Writer,Aleksandre_Tarsaidze,Q4452125,male,0,,2008.0
Writer,Aleksandrs_Grīns,Q620376,male,46,,2015.0
Writer,Aleksandrs_Čaks,Q620387,male,49,,2005.0
Writer,Aleksandër_Stavre_Drenova,Q380794,male,75,,2003.0
Writer,Aleksandër_Xhuvani,Q4715729,male,81,,2010.0
Writer,Aleksei_Bibik,Q4715753,male,98,,2007.0
Writer,Aleksey_Apukhtin,Q100321220,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q100387853,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q100967014,female,53,,2005.0
Writer,Aleksey_Apukhtin,Q101033432,female,53,,2005.0
Writer,Aleksey_Apukhtin,Q101034190,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q10116482,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q101231217,female,53,,2005.0
Writer,Aleksey_Apukhtin,Q101878,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q102051948,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q10207490,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q102217255,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q102217477,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q102286507,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q102432884,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q102485374,female,53,,2005.0
Writer,Aleksey_Apukhtin,Q10278130,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q10314169,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q10337407,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q10396113,female,53,,2005.0
Writer,Aleksey_Apukhtin,Q104030848,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q104062879,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q104283223,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q104890,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q105069287,female,53,,2005.0
Writer,Aleksey_Apukhtin,Q105319,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q105838,female,53,,2005.0
Writer,Aleksey_Apukhtin,Q105857492,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q106231993,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q106463487,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q1065182,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q10654866,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q106618690,female,53,,2005.0
Writer,Aleksey_Apukhtin,Q106640767,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q106688116,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q106702267,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q106706,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q107069646,female,53,,2005.0
Writer,Aleksey_Apukhtin,Q107180694,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q107288108,female,53,,2005.0
Writer,Aleksey_Apukhtin,Q1073101,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q107516,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q107638415,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q108040824,female,53,,2005.0
Writer,Aleksey_Apukhtin,Q108057548,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q108084619,female,53,,2005.0
Writer,Aleksey_Apukhtin,Q108444,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q108648292,female,53,,2005.0
Writer,Aleksey_Apukhtin,Q108810465,female,53,,2005.0
Writer,Aleksey_Apukhtin,Q108858754,female,53,,2005.0
Writer,Aleksey_Apukhtin,Q109240,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q109253578,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q109591346,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q109704719,female,53,,2005.0
Writer,Aleksey_Apukhtin,Q109857229,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q110089359,,53,,2005.0
Writer,Aleksey_Apukhtin,Q110098180,female,53,,2005.0
Writer,Aleksey_Apukhtin,Q110136735,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q110222939,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q110225451,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q110245717,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q110659328,female,53,,2005.0
Writer,Aleksey_Apukhtin,Q110738,female,53,,2005.0
Writer,Aleksey_Apukhtin,Q110887596,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q110960586,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q110960644,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q111087948,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q111098406,female,53,,2005.0
Writer,Aleksey_Apukhtin,Q111144450,female,53,,2005.0
Writer,Aleksey_Apukhtin,Q111222588,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q111362636,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q111366298,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q111460160,female,53,,2005.0
Writer,Aleksey_Apukhtin,Q111599586,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q111680881,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q111697972,female,53,,2005.0
Writer,Aleksey_Apukhtin,Q111747429,female,53,,2005.0
Writer,Aleksey_Apukhtin,Q111902944,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q112144797,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q112168881,female,53,,2005.0
Writer,Aleksey_Apukhtin,Q112301,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q112383287,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q112385857,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q112388758,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q112399760,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q112413,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q112413357,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q112414508,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q112425006,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q112434077,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q112438565,,53,,2005.0
Writer,Aleksey_Apukhtin,Q112439148,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q112443968,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q112449823,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q112450046,male,53,,2005.0
Writer,Aleksey_Apukhtin,Q112454890,male,53,,2005.0
