subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Politician,James_Sullivan_(city_manager),Q16019579,male,87,,2012.0
Politician,James_Sullivan_(governor),Q607767,male,64,,2004.0
Politician,James_Sunderland_(politician),Q76449014,male,54,,2019.0
Politician,James_Sutherland_(Canadian_politician),Q6143851,male,56,,2006.0
Politician,James_Sutherland_(Wisconsin_politician),Q16203860,male,85,,2013.0
Politician,James_Sutherland_Spore,Q3408724,male,52,,2009.0
Politician,James_Sutter,Q6143861,male,0,,2010.0
Politician,James_Swan_(mayor_of_Brisbane),Q6143876,male,0,,2009.0
Politician,James_Sykes_(Continental_Congress)__James_Sykes__1,,,-232,,
Politician,James_Sykes_(governor),Q434447,male,61,,2004.0
Politician,James_T._Abbott,Q42209985,male,0,,2017.0
Politician,James_T._Archer,Q6143905,male,40,,2008.0
Politician,James_T._Austin,Q6143907,male,86,,2010.0
Politician,James_T._Begg,Q6143908,male,86,,2007.0
Politician,James_T._Blair_Jr.,Q1681160,male,60,,2004.0
Politician,James_T._Brand__James_Tenney_Brand__1,,,78,,
Politician,James_T._Brett,Q6130210,male,75,,2011.0
Politician,James_T._Butts_Jr.,Q6143989,male,71,,2011.0
Politician,James_T._Carroll_(Los_Angeles_politician),Q16022843,male,63,,2023.0
Politician,James_T._Elliott,Q644060,male,52,,2007.0
Politician,James_T._Farley,Q1681164,male,57,,2004.0
Politician,James_T._Genovese,Q33703250,male,75,,2017.0
Politician,James_T._Giles,Q16106266,male,0,,2009.0
Politician,James_T._Harrison_(lieutenant_governor),Q16215643,male,80,,2022.0
Politician,James_T._Hill_Jr.__James_T._Hill_Jr__1,,,0,,
Politician,James_T._Hubbell,Q16030173,male,169,,2013.0
Politician,James_T._Igoe,Q6143935,male,88,,2006.0
Politician,James_T._Jones,Q200617,male,63,,2007.0
Politician,James_T._Klein,Q19518157,,87,,2015.0
Politician,James_T._Lacy,Q23136053,male,82,,2016.0
Politician,James_T._Laney,Q6143943,male,97,,2012.0
Politician,James_T._Lewis,Q369525,male,85,,2005.0
Politician,James_T._Londrigan,Q18739750,male,94,,2014.0
Politician,James_T._McCalman,Q16008248,male,63,,2022.0
Politician,James_T._McDermott_(politician),Q6143950,male,66,,2005.0
Politician,James_T._McFarland,Q19666414,male,85,,2015.0
Politician,James_T._McIntyre,Q6143952,male,84,,2007.0
Politician,James_T._Milliken,Q71557609,male,70,,2019.0
Politician,James_T._Mitchell,Q24284383,male,81,,2015.0
Politician,James_T._Nulty,Q16987881,male,78,,2013.0
Politician,James_T._O'Connell,Q98335721,male,-58,,2020.0
Politician,James_T._Oliver,Q25343484,male,74,,2016.0
Politician,James_T._Patterson_(politician)__James_T._Patterson__1,,,81,,
Politician,James_T._Phillips,Q62072506,male,61,,2019.0
Politician,James_T._Pratt,Q1326753,male,85,,2007.0
Politician,James_T._Rapier,Q430459,male,46,,2005.0
Politician,James_T._Ronald,Q52405715,male,95,,2018.0
Politician,James_T._Sandford__James_T._Sanford__1,,,0,,
Politician,James_T._Smith_Jr.,Q16106094,male,82,,2005.0
Politician,James_T._Turner,Q55819372,male,86,,2018.0
Politician,James_T._Walsh,Q6143987,male,77,,2004.0
Politician,James_T._Welch,Q6143985,male,49,,2010.0
Politician,James_T._Woodward,Q6143988,male,73,,2007.0
Politician,James_Talarico,Q100742942,male,35,,2019.0
Politician,"James_Talbot,_4th_Baron_Talbot_of_Malahide",Q6143997,male,78,,2006.0
Politician,James_Taliaferro,Q1560398,male,87,,2006.0
Politician,James_Tallmadge_Jr.,Q1171061,male,75,,2003.0
Politician,James_Tanis,Q438696,male,0,,2009.0
Politician,James_Taylor_(New_Mexico_politician),Q6144043,male,58,,2008.0
Politician,James_Taylor_(New_South_Wales_politician),Q23618920,male,0,,2015.0
Politician,James_Taylor_(Queensland_politician),Q19668167,male,0,,2015.0
Politician,James_Taylor_(lawyer),Q25190090,male,0,,2016.0
Politician,James_Taylor_Ellyson,Q5709851,male,72,,2007.0
Politician,James_Taylor_Middleton,Q6144061,male,184,,2007.0
Politician,James_Tayoun,Q6144063,male,87,,2009.0
Politician,James_Teitsma,Q24053381,male,53,,2016.0
Politician,James_Temple_Fisher,Q12057753,male,0,,2010.0
Politician,James_Tennant_Molteno,Q6144092,male,71,,2010.0
Politician,James_Theobald,Q26265482,male,0,,2023.0
Politician,"James_Thomas,_1st_Viscount_Cilcennin",Q1681177,male,121,,2006.0
Politician,James_Thomas_(Governor_of_Maryland),Q881537,male,60,,2005.0
Politician,James_Thomas_Alexander,Q6144138,male,64,,2011.0
Politician,James_Thomas_Brown,Q15998937,male,86,,2012.0
Politician,James_Thomas_Foley,Q6144151,male,80,,2008.0
Politician,James_Thomas_Harrison,Q1681178,male,68,,2010.0
Politician,James_Thomas_Heflin,Q1681179,male,82,,2023.0
Politician,James_Thomas_Hogan,Q6144157,male,0,,2008.0
Politician,James_Thomas_Lynn,Q1385357,male,83,,2004.0
Politician,James_Thomas_Milton_Anderson,Q376634,male,68,,2004.0
Politician,James_Thomason,Q3381498,male,49,,2009.0
Politician,James_Thompson_(Australian_politician),Q6144184,male,0,,2010.0
Politician,James_Thompson_(civil_servant),Q6144189,male,81,,2010.0
Politician,James_Thompson_(jurist),Q1343059,male,68,,2004.0
Politician,James_Thompson_(surveyor),Q85770711,male,-152,,2020.0
Politician,James_Thompson_Garrow,Q6144205,male,73,,2007.0
Politician,James_Thompson_Maffett,Q6144211,male,75,,2023.0
Politician,James_Thomson_(Pittsburgh_mayor),Q6144218,male,86,,2007.0
Politician,James_Thomson_(pastor),Q19282471,male,66,,2014.0
Politician,James_Thorington,Q1681188,male,71,,2007.0
Politician,James_Thorneloe_Smith,Q16030673,male,77,,2013.0
Politician,James_Thorpe_(Ohio_politician),Q16017937,male,80,,2010.0
Politician,James_Tien_(politician),Q4368021,male,77,,2004.0
Politician,James_Tierney_(attorney),Q6144284,male,77,,2007.0
Politician,James_Tift_Champlin,Q6144286,male,71,,2012.0
Politician,James_Tilghman_Lloyd,Q1681195,male,87,,2023.0
Politician,James_Tilton,Q6144291,male,77,,2005.0
Politician,James_Tipton,Q112682986,male,0,,2022.0
Politician,James_To,Q6144316,male,61,,2005.0
Politician,James_Todd_(lawyer),Q16065993,,77,,2013.0
Politician,James_Tokioka,Q16886149,,0,,2013.0
Politician,James_Tolmie_(Australian_politician),Q16022950,male,77,,2013.0
Politician,James_Tor_Monybuny,Q79422665,,0,,2019.0
Politician,James_Tora,Q6144355,male,68,,2008.0
Politician,James_Torrance,Q16066504,male,68,,2007.0
Politician,James_Toulmin_Morris,Q21069729,male,0,,2015.0
Politician,James_Townley_(Methodist),Q6144384,male,59,,2008.0
Politician,James_Townsend_(New_York_politician),Q6144376,male,61,,2011.0
Politician,James_Tracy_Hale,Q6144388,,55,,2006.0
Politician,James_Traficant__Jim_Traficant__1,,,73,,
Politician,James_Trail,Q26403899,male,63,,2021.0
Politician,James_Travis_Trimble_Jr.,Q6144403,male,92,,2009.0
Politician,James_Trezvant,Q598873,male,-183,,2007.0
Politician,James_Troha,Q94658691,,0,,2020.0
Politician,James_Trotter_(Ontario_politician),Q16012347,male,66,,2013.0
Politician,James_Trow,Q6144426,male,66,,2007.0
Politician,James_Tsai,Q8350401,male,72,,2016.0
Politician,"James_Tuchet,_7th_Baron_Audley",Q6144441,male,0,,2007.0
Politician,James_Tucker_(Canadian_politician),Q6144450,male,61,,2007.0
Politician,James_Tuller,Q17003375,male,0,,2013.0
Politician,James_Tully_(Australian_politician),Q16000427,male,0,,2008.0
Politician,James_Tully_(Irish_politician),Q1681217,male,77,,2003.0
Politician,James_Tunney_(Canadian_politician),Q6144454,male,83,,2007.0
Politician,James_Tunney_(Irish_politician),Q6144456,male,-60,,2006.0
Politician,James_Turner_(North_Carolina_politician),Q369751,male,58,,2004.0
Politician,James_Turner_Morehead_(Kentucky_politician),Q537302,male,57,,2023.0
Politician,James_Turner_Morehead_(North_Carolina_politician),Q1681220,male,76,,2006.0
Politician,James_Turner_Morehead_(chemist),Q18021129,male,68,,2019.0
Politician,James_Tyne_Moody,Q6144500,male,86,,2009.0
Politician,James_Tyson,Q15492751,male,79,,2006.0
Politician,James_U._Campbell,Q16023402,male,71,,2007.0
Politician,James_U._Dennis,Q113490248,male,77,,2022.0
Politician,James_U._Goodman,Q49496353,male,81,,2018.0
Politician,James_Underdahl,Q19662247,male,74,,2015.0
Politician,James_Uriah_Adams,Q65245364,male,59,,2019.0
Politician,James_Ustynoski,Q6144541,male,68,,2009.0
Politician,James_V._Aukerman,Q15052200,male,76,,2011.0
Politician,James_V._Buckley,Q6144544,male,60,,2007.0
Politician,James_V._Campbell,Q6144545,male,67,,2009.0
Politician,James_V._Ganly,Q6144554,male,45,,2007.0
Politician,James_V._Heidinger,Q6144557,male,63,,2007.0
Politician,James_V._McClintic,Q1681222,male,70,,2007.0
Politician,James_V._Oliver,Q16733708,male,0,,2013.0
Politician,James_V._Selna,Q6144566,male,79,,2009.0
Politician,James_V._Stanton,Q563149,male,90,,2006.0
Politician,James_Vacca,Q6144570,male,0,,2007.0
Politician,James_Van_Huss,Q16886292,male,46,,2014.0
Politician,James_Van_Langenberg,Q17075720,male,49,,2014.0
Politician,James_Van_Leuven_Mensah,Q107779563,male,84,,2021.0
Politician,James_Van_Ness,Q6144602,male,-152,,2006.0
Politician,James_Vernon_Smith,Q1681230,male,98,,2007.0
Politician,James_Victor_Gbeho,Q674087,male,89,,2024.0
Politician,James_Victory,Q15997435,male,-78,,2009.0
Politician,James_Vinton_Smith,Q15998303,male,55,,2012.0
Politician,James_Vorenberg,Q6144697,male,72,,2010.0
Politician,James_Vos,Q104860360,,0,,2020.0
Politician,James_W._Abbott,Q6144709,male,76,,2006.0
Politician,James_W._Bleecker,Q88799799,male,77,,2020.0
Politician,James_W._Bradbury,Q1257354,male,99,,2006.0
Politician,James_W._Brittain,Q28051541,male,75,,2016.0
Politician,James_W._Brown,Q6144731,male,65,,2006.0
Politician,James_W._Bryan,Q1681239,male,82,,2007.0
Politician,James_W._Byrd,Q16186169,male,70,,2009.0
Politician,James_W._Campbell,Q6144741,male,77,,2007.0
Politician,James_W._Carroll,Q50345312,male,0,,2018.0
Politician,James_W._Cicconi,Q26251325,male,0,,2016.0
Politician,James_W._Cleary,Q47154514,male,80,,2017.0
Politician,James_W._Covert,Q111583,male,68,,2006.0
Politician,James_W._Crawford_Jr.,Q6144750,male,87,,2004.0
Politician,James_W._D._Bland,Q28555252,male,-154,,2017.0
Politician,James_W._Dawes,Q882839,male,73,,2006.0
Politician,James_W._Deaderick,Q18739636,male,78,,2015.0
Politician,James_W._Dean_Jr.,Q54861202,male,0,,2018.0
Politician,James_W._Denver,Q365789,male,75,,2004.0
Politician,James_W._Dunbar,Q1430803,male,83,,2007.0
Politician,James_W._Edming,Q18685850,male,79,,2014.0
Politician,James_W._English,Q6144773,male,88,,2005.0
Politician,James_W._Flanagan,Q437158,male,82,,2023.0
Politician,James_W._Gazlay,Q1681242,male,90,,2007.0
Politician,James_W._Gerard,Q551342,male,84,,2004.0
Politician,James_W._Gilchrist,Q6144793,male,59,,2007.0
Politician,James_W._Grant,Q598241,male,81,,2004.0
Politician,James_W._Griffin,Q18707514,male,89,,2015.0
Politician,James_W._Grimes,Q885608,male,56,,2004.0
Politician,James_W._Henderson,Q882142,male,63,,2005.0
Politician,James_W._Hennigan_Jr.,Q6144798,male,93,,2012.0
Politician,James_W._Hill,Q59130428,male,0,,2018.0
Politician,James_W._Holley_III,Q6144802,male,86,,2007.0
Politician,James_W._Holsinger,Q6144803,male,85,,2007.0
Politician,James_W._Holzapfel,Q6144804,male,80,,2005.0
Politician,James_W._Hubbard,Q6144809,male,76,,2007.0
Politician,James_W._Huffman,Q1681250,male,86,,2004.0
Politician,James_W._Husted_(Representative),Q6144811,male,55,,2007.0
Politician,James_W._Huston_(mayor),Q6144815,male,0,,2008.0
Politician,James_W._Hyatt,Q6144821,male,56,,2011.0
Politician,James_W._Kehoe,Q6144827,male,73,,2007.0
Politician,James_W._Kelly_Jr.,Q16917891,male,0,,2013.0
Politician,James_W._Kynes,Q6144833,male,60,,2007.0
Politician,James_W._L._Slavens,Q115098782,male,67,,2022.0
Politician,James_W._Lyons,Q6144839,male,69,,2010.0
Politician,James_W._McDill,Q1681255,male,60,,2006.0
Politician,James_W._McHenry,Q6144849,male,67,,2010.0
Politician,James_W._Moorman,Q63456222,male,87,,2019.0
Politician,James_W._Morgan,Q48971444,male,0,,2018.0
Politician,James_W._Mott,Q927505,male,62,,2007.0
Politician,James_W._Nance,Q102341519,male,78,,2020.0
Politician,James_W._Newman,Q6144865,male,60,,2010.0
Politician,James_W._Nichols,Q111229248,male,78,,2022.0
Politician,James_W._Nye,Q879229,male,61,,2006.0
Politician,James_W._Ostrander,Q23073665,male,88,,2016.0
Politician,James_W._Owens_(congressman),Q6144871,male,63,,2007.0
Politician,James_W._Pardew,Q6144872,male,77,,2009.0
Politician,James_W._Patterson,Q1681263,male,70,,2006.0
Politician,James_W._Plummer,Q6144879,male,93,,2009.0
Politician,James_W._Porter_II,Q16211396,male,75,,2014.0
Politician,James_W._Quiggle,Q3161469,male,58,,2021.0
Politician,James_W._Reid_(mayor),Q78142967,male,55,,2019.0
Politician,James_W._Reid_(politician),Q1557379,male,53,,2007.0
Politician,James_W._Ripley,Q1681290,male,49,,2007.0
Politician,James_W._Robison,Q17479462,male,78,,2014.0
Politician,James_W._Ross,Q6144898,male,86,,2007.0
Politician,James_W._Rutherford,Q16018900,male,85,,2009.0
Politician,James_W._Silliman,Q6144904,male,71,,2006.0
Politician,James_W._Singleton,Q6144906,male,81,,2007.0
Politician,James_W._Smith_Jr.,Q6144911,male,81,,2007.0
Politician,James_W._Stone,Q1397414,male,-170,,2007.0
Politician,James_W._Swihart,Q105528129,male,78,,2021.0
Politician,James_W._Symington,Q1681266,male,97,,2006.0
Politician,James_W._Throckmorton,Q880276,male,69,,2005.0
Politician,James_W._Treffinger,Q6144930,male,74,,2010.0
Politician,James_W._W._Birch,Q6144944,male,49,,2004.0
Politician,James_W._Wagner,Q6144941,male,0,,2005.0
Politician,James_W._Wahner,Q42207291,male,85,,2017.0
Politician,James_W._Wise,Q1320424,male,57,,2007.0
Politician,James_Wadsworth_(mayor),Q6144971,male,72,,2009.0
Politician,James_Wainaina_Macharia,Q16193227,male,0,,2013.0
Politician,James_Wakefield,Q773436,male,85,,2006.0
Politician,"James_Waldegrave,_2nd_Earl_Waldegrave",Q6144986,male,48,,2006.0
Politician,"James_Waldegrave,_2nd_Earl_Waldegrave",Q6262675,male,48,,2006.0
Politician,James_Walker_(Alberta_politician),Q16066831,male,150,,2007.0
Politician,James_Walker_(Australian_politician),Q6144998,male,82,,2008.0
Politician,James_Walker_(Harvard),Q6145003,male,80,,2005.0
Politician,James_Walker_(New_South_Wales_politician),Q22020720,male,0,,2015.0
Politician,James_Walker_(Queensland_politician),Q23715027,male,70,,2016.0
Politician,James_Walker_Ross,Q6145031,male,56,,2011.0
Politician,James_Wallace_Robinson,Q6145059,male,72,,2007.0
Politician,James_Wallis_(New_Zealand_politician),Q6145070,male,0,,2010.0
Politician,James_Wallwork,Q6145073,male,94,,2009.0
Politician,James_Walsh_(physician),Q107016330,male,95,,2021.0
Politician,James_Walter_Curry,Q6145089,male,68,,2007.0
Politician,James_Walter_Wall,Q6145105,male,52,,2006.0
Politician,James_Wango,Q16886429,male,0,,2011.0
Politician,James_Wangsness,Q98392876,male,0,,2020.0
Politician,James_Wani_Igga,Q6145116,male,0,,2011.0
Politician,James_Wansacz,Q16214259,male,52,,2009.0
Politician,James_Warburton_(businessman),Q104840328,male,0,,2020.0
Politician,James_Ward_Morris,Q6145125,male,70,,2009.0
Politician,James_Ward_Porter,Q105555702,male,0,,2020.0
Politician,James_Ware_(historian),Q15486039,male,72,,2007.0
Politician,James_Ware_(judge),Q6145144,male,78,,2006.0
Politician,James_Warren_(politician),Q3161475,male,82,,2005.0
Politician,James_Watson_(New_York_politician),Q438181,male,56,,2004.0
Politician,James_Watson_Webb,Q3161477,male,82,,2005.0
Politician,James_Watson_Webb_II,Q6145209,male,76,,2011.0
Politician,James_Watts_(British_politician),Q6145225,male,58,,2006.0
Politician,James_Webb_(Australian_politician),Q6145248,male,0,,2006.0
Politician,James_Webster_(Australian_politician),Q6145264,male,97,,2007.0
Politician,James_Wei,Q15921052,male,75,,2018.0
Politician,James_Weiers,Q61857806,male,71,,2019.0
Politician,James_Weir_(politician),Q6145281,male,86,,2008.0
Politician,James_Weldishofer,Q16200256,male,0,,2010.0
Politician,James_Wellbeloved,Q6145300,male,86,,2006.0
Politician,James_Wellington_McLaughlin,Q6145305,male,63,,2007.0
Politician,James_Wells_(British_politician),Q63929465,male,0,,2019.0
Politician,James_Wemyss_(1726–1786),Q6145326,male,298,,2011.0
Politician,James_Wemyss_(New_Zealand_politician),Q6129304,male,81,,2010.0
Politician,James_Wesley_Hendrix,Q23303090,male,0,,2016.0
Politician,James_Westcott,Q1681287,male,78,,2005.0
Politician,James_Westcott_III,Q6145351,male,48,,2005.0
Politician,James_Weston_Leonard,Q19974824,male,56,,2015.0
Politician,"James_Wharton,_Baron_Wharton_of_Yarm",Q264337,male,40,,2010.0
Politician,James_Wheeler_(American_politician),Q60787001,male,61,,2018.0
Politician,James_Whelan_(Pennsylvania_politician),Q16104576,male,82,,2009.0
Politician,James_Whitcomb,Q882207,male,57,,2005.0
Politician,James_White_(Maine_politician),Q55614903,male,78,,2018.0
Politician,James_White_(New_Mexico_politician),Q16886542,male,82,,2014.0
Politician,James_White_(New_South_Wales_politician),Q16062588,male,62,,2013.0
Politician,James_White_(New_South_Wales_politician),Q21524358,male,62,,2013.0
Politician,James_White_(North_Carolina_politician),Q532708,male,275,,2005.0
Politician,James_White_(Texas_politician),Q6145421,male,60,,2012.0
Politician,James_White_(general),Q6145411,male,-203,,2005.0
Politician,James_Whiteside,Q6145452,male,220,,2005.0
Politician,James_Whiteside_McCay,Q6145455,male,66,,2004.0
Politician,James_Whitfield_(Mississippi_politician),Q771819,male,84,,2004.0
Politician,James_Whitney_(politician),Q3161488,male,71,,2004.0
Politician,James_Whitney_Bettes,Q6145470,male,77,,2007.0
Politician,James_Whitney_Dunn,Q1681294,male,81,,2007.0
Politician,James_Whyte_(Australian_politician),Q15501491,male,62,,2005.0
Politician,James_Wickersham,Q1681295,male,82,,2005.0
Politician,James_Wigley,Q26774326,male,65,,2020.0
Politician,James_Wigram,Q15990357,male,0,,2013.0
Politician,James_Wilberforce_Longley,Q6145502,male,73,,2007.0
Politician,James_Wild_(politician),Q76450761,male,47,,2019.0
Politician,James_Wilfred_Estey,Q6145513,male,67,,2005.0
Politician,James_Wilfred_Jefford,Q16009298,male,0,,2009.0
Politician,James_Wilfred_McKinley,Q17421653,male,61,,2014.0
Politician,James_Wilfrid_Gardiner,Q6145517,male,0,,2012.0
Politician,James_Wilfrid_Lennon,Q27969232,male,109,,2016.0
Politician,James_Wilkinson,Q888614,male,167,,2003.0
Politician,James_Wilkinson_(Australian_politician),Q6145525,male,61,,2006.0
Politician,James_William_Arthur_Garner,Q16106632,male,80,,2012.0
Politician,James_William_Bain,Q3161489,male,71,,2008.0
Politician,James_William_Baskin,Q6145545,male,79,,2008.0
Politician,James_William_Beekman,Q6145547,male,62,,2006.0
Politician,James_William_Beekman_Jr.,Q63226251,male,61,,2019.0
Politician,James_William_Bryan,Q6145554,male,171,,2006.0
Politician,James_William_Colvile,Q6145563,male,70,,2010.0
Politician,James_William_Denny,Q1530669,male,85,,2007.0
Politician,James_William_Freshfield,Q6145570,male,90,,2007.0
Politician,James_William_Gibson,Q16003833,male,0,,2012.0
Politician,James_William_Good,Q331268,male,63,,2023.0
Politician,James_William_Johnston,Q6145588,male,81,,2004.0
Politician,James_William_Locke,Q6145593,male,85,,2008.0
Politician,James_William_Marshall,Q373387,male,88,,2005.0
Politician,James_William_McCarthy,Q6145599,male,67,,2009.0
Politician,James_William_McLeod,Q6145602,male,-93,,2007.0
Politician,James_William_Moore,Q16063836,male,59,,2007.0
Politician,James_William_Murphy,Q6145605,male,69,,2007.0
Politician,James_William_Nowlan,Q6145607,male,82,,2008.0
Politician,James_William_Trimble,Q1651860,male,78,,2007.0
Politician,James_William_Wright,Q28823227,male,63,,2017.0
Politician,James_Williams_(Delaware_politician),Q1681306,male,74,,2004.0
Politician,James_Williams_(Ohio_politician),Q6145629,male,202,,2010.0
Politician,James_Williams_Riddleberger,Q30070961,male,78,,2017.0
Politician,"James_Williamson,_1st_Baron_Ashton",Q6145654,male,88,,2006.0
Politician,James_Williamson_(New_Zealand_politician),Q6145657,male,0,,2010.0
Politician,James_Willis_Cantey,Q64759417,male,66,,2019.0
Politician,James_Wilson_(Colorado_politician),Q16887053,male,0,,2014.0
Politician,James_Wilson_(Founding_Father),Q293540,,56,,2003.0
Politician,James_Wilson_(Founding_Father),Q365181,male,56,,2003.0
Politician,James_Wilson_(Indiana_politician),Q1265712,male,42,,2007.0
Politician,James_Wilson_(MP_for_York),Q24568680,male,0,,2021.0
Politician,"James_Wilson_(New_Zealand_politician,_born_1814)",Q6145686,male,0,,2012.0
Politician,"James_Wilson_(New_Zealand_politician,_born_1849)",Q6145682,male,80,,2007.0
Politician,James_Wilson_(Ontario_MPP),Q16200583,male,81,,2010.0
Politician,James_Wilson_(Secretary_of_Agriculture),Q373094,male,85,,2004.0
Politician,James_Wilson_(businessman),Q94765,male,219,,2004.0
Politician,James_Wilson_II,Q1681312,male,84,,2007.0
Politician,James_Wilson_I_(New_Hampshire_politician),Q1681311,male,73,,2007.0
Politician,James_Wilson_King,Q6145712,male,-119,,2011.0
Politician,James_Wilson_Rawlings,Q87097832,male,0,,2019.0
Politician,James_Wilson_Robertson,Q56441881,male,84,,2008.0
Politician,James_Wilson_Robertson,Q6145713,male,84,,2008.0
Politician,James_Wilson_Seaton,Q16031055,male,80,,2014.0
Politician,James_Winchester_(Maryland_judge),Q6145716,male,34,,2009.0
Politician,James_Witherell,Q1681320,male,79,,2006.0
Politician,James_Withycombe,Q1681319,male,65,,2006.0
Politician,James_Wofford_(politician),Q105723377,male,0,,2021.0
Politician,James_Wolcott_Wadsworth,Q6145733,male,80,,2023.0
Politician,James_Wolcott_Wadsworth_Jr.,Q6145741,male,75,,2023.0
Politician,James_Wolfensohn,Q504387,male,87,,2004.0
Politician,James_Wolffe,Q16849685,male,62,,2014.0
Politician,James_Wong_Kim_Min,Q16019264,male,89,,2011.0
Politician,James_Wood_(governor),Q880696,male,72,,2004.0
Politician,James_Woodbury_Perkins,Q111186706,male,52,,2022.0
Politician,"James_Woodhouse,_1st_Baron_Terrington",Q6145790,male,0,,2006.0
Politician,James_Woodrow_Lewis,Q18739742,male,112,,2014.0
Politician,James_Woodson_Bates,Q692671,male,236,,2005.0
Politician,James_Word,Q16736335,male,0,,2014.0
Politician,James_Worden,Q111020142,male,0,,2015.0
Politician,James_Wright_(governor)__James_Wright__1,,,69,,
Politician,James_Wright_(historian),Q3161056,male,83,,2008.0
Politician,James_Wright_Gordon__James_Wright_Gordon__1,,,0,,
Politician,James_Wyngaarden,Q6145879,male,100,,2004.0
Politician,James_Xavier_McLanahan,Q6145884,male,52,,2023.0
Politician,James_Y._McKee,Q6145886,male,55,,2007.0
Politician,James_Y._Smith,Q885647,male,67,,2008.0
Politician,James_Yancy_Callahan,Q1681329,male,172,,2006.0
Politician,James_Yap,Q2058801,male,42,,2006.0
Politician,James_Yeakel,Q115498466,male,0,,2022.0
Politician,James_Young_(Canadian_politician),Q6145952,male,78,,2006.0
Politician,James_Young_(Missouri_politician),Q16509503,male,78,,2016.0
Politician,James_Young_(congressman),Q1557466,male,76,,2023.0
Politician,James_Young_(mayor),Q6145967,male,69,,2009.0
Politician,"James_Younger,_5th_Viscount_Younger_of_Leckie",Q1654013,male,69,,2010.0
Politician,James_Z._Davis,Q6145984,male,73,,2011.0
Politician,James_Z._George,Q5755975,male,71,,2004.0
Politician,James_Z._Spearing,Q1681331,male,78,,2007.0
Politician,James_Zagel,Q1681335,male,83,,2009.0
Politician,James_Zangari,Q56042459,male,82,,2018.0
Politician,James_Zehner,Q6145991,male,0,,2010.0
Politician,James_Zumberge,Q6146002,male,0,,2005.0
Politician,James_d'Orma_Braman,Q6146021,male,79,,2005.0
Politician,James_de_Congalton_Hepburn,Q6146033,male,77,,2005.0
Politician,James_de_Peyster_Ogden,Q55418282,male,80,,2018.0
Politician,James_del_Piano,Q6146040,male,65,,2010.0
Politician,"James_of_Mar,_30th_Earl_of_Mar__The_Earl_of_Mar__1",,,61,,
Politician,James_von_der_Heydt,Q6128856,male,94,,2008.0
Politician,Jamescita_Peshlakai,Q16734430,female,0,,2013.0
Politician,Jameson_Mbilini_Dlamini,Q485346,male,92,,2006.0
Politician,Jami-Lee_Ross,Q6146339,male,0,,2011.0
Politician,Jami_Cate,Q105403919,female,0,,2021.0
Politician,Jami_Miscik,Q6146371,female,0,,2008.0
Politician,Jami_Resch,Q80468795,female,0,,2019.0
Politician,Jamie_Aleshia_Scott,Q58976100,female,42,,2018.0
Politician,Jamie_Baillie,Q6146579,male,58,,2010.0
Politician,Jamie_Ballem,Q6146582,male,70,,2007.0
Politician,Jamie_Becker-Finn,Q50586200,female,42,,2018.0
Politician,Jamie_Belsito,Q110090758,male,51,,2021.0
Politician,"Jamie_Borwick,_5th_Baron_Borwick",Q1351767,male,69,,2010.0
Politician,Jamie_Briggs,Q6146653,male,47,,2008.0
Politician,Jamie_Burger,Q113201519,male,0,,2022.0
Politician,Jamie_Callender,Q6146693,male,59,,2008.0
Politician,Jamie_Cann,Q6146708,male,55,,2003.0
Politician,Jamie_Driscoll,Q63456224,male,0,,2019.0
Politician,Jamie_Eldridge,Q6146869,male,51,,2007.0
Politician,Jamie_Fair,Q16107298,male,79,,2009.0
Politician,Jamie_Flitner,Q28131386,female,60,,2017.0
Politician,Jamie_Fox_(Canadian_politician),Q19957801,male,60,,2015.0
Politician,Jamie_Franks_(politician),Q6146914,male,52,,2005.0
Politician,Jamie_Gauthier,Q81149367,female,0,,2019.0
Politician,Jamie_Gorelick,Q376800,female,74,,2004.0
Politician,Jamie_Graham__Jamie_H._Graham__1,,,0,,
Politician,Jamie_Greene,Q24039791,male,44,,2016.0
Politician,Jamie_Grosshans,Q99336733,female,0,,2020.0
Politician,Jamie_Halcro_Johnston,Q30260625,male,49,,2017.0
Politician,Jamie_Hepburn,Q1681399,male,45,,2007.0
Politician,Jamie_Ison,Q64759192,female,71,,2019.0
Politician,Jamie_Kiel,Q102001115,male,50,,2020.0
Politician,Jamie_Kleinsteuber,Q19862165,male,0,,2015.0
Politician,Jamie_L._Harpootlian,Q107610208,female,0,,2023.0
Politician,Jamie_Long,Q58491474,male,0,,2018.0
Politician,Jamie_M._Morin,Q6147151,male,49,,2009.0
Politician,Jamie_McCourt,Q6147195,female,71,,2009.0
Politician,Jamie_McGrigor,Q1680794,male,75,,2006.0
Politician,Jamie_McLeod-Skinner,Q112113678,female,57,,2018.0
Politician,Jamie_Moses_(politician),Q67335235,male,0,,2019.0
Politician,Jamie_Muir_(politician),Q16105713,male,83,,2007.0
Politician,Jamie_Nicholls_(politician),Q3161549,male,53,,2011.0
Politician,Jamie_Parker_(politician),Q6147330,male,0,,2011.0
Politician,Jamie_Parsons,Q21997877,male,-9,,2016.0
Politician,Jamie_Pedersen,Q6147348,male,56,,2006.0
Politician,Jamie_Rappaport_Clark,Q18358894,female,0,,2014.0
Politician,Jamie_Raskin,Q640835,male,62,,2006.0
Politician,Jamie_Reed,Q574991,male,51,,2005.0
Politician,Jamie_Romeo,Q86021721,female,0,,2020.0
Politician,Jamie_Santora,Q19877703,male,0,,2015.0
